num__Amount_sum,num__Amount_mean,num__Amount_std,num__Amount_count,num__log_amount_sum,num__log_amount_mean,num__log_amount_std,num__FraudResult_sum,num__FraudResult_mean,num__TransactionHour_mean,num__TransactionHour_std,num__TransactionDay_mean,num__TransactionMonth_mean,num__TransactionYear_max,num__ProductId_mean_freq,num__ProviderId_mean_freq,num__PricingStrategy,cat__ProductCategory_financial_services,cat__ChannelId_ChannelId_2,cat__ChannelId_ChannelId_3,CustomerId,frequency,monetary,recency,is_high_risk
-0.0525361805515046,-0.069018293003666,-0.0637831464999093,-0.1915502045166849,-0.1479426957331307,0.7675691430721016,-0.3625024237015185,-0.0666171972129189,-0.0860959625431537,-0.4008245428334951,-1.021754295182398,0.7705450391504929,1.2562373604054669,-1.4221874434806383,0.1861625252411064,0.3530830142714129,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4040,7,10.839600519357369,54,1
-0.0610236647867792,-0.0892975408704969,-0.1271502536934232,-0.1812320599709741,-0.167235097673364,-1.2864293896672725,1.319106221165647,-0.0666171972129189,-0.0860959625431537,-0.3045164178804814,-0.0214568670080815,-0.0579259159779698,1.0383810699260154,-1.4221874434806383,0.1861625252411064,0.3530830142714129,-0.2814025593429025,1.0,1.0,0.0,CustomerId_4041,8,8.9947928972836,90,1
-0.0359734402831889,0.0533827969463271,0.3546289252556405,-0.2328227826995279,-0.1908534491776307,0.9193530557203168,1.3154206260986852,-0.0666171972129189,-0.0860959625431537,-0.4008245428334951,-1.021754295182398,-0.2380282975276356,1.2562373604054669,-1.4221874434806383,1.166795411284801,0.6693145513921743,-0.2814025593429025,1.0,1.0,0.0,CustomerId_4042,3,11.362114203075018,61,1
-0.0146126581895897,-0.0854368215632291,-0.0982096556909717,0.7164465155058618,0.4918798336925894,-1.078543311578423,1.1814721179733596,-0.0666171972129189,-0.0860959625431537,0.0938950885040913,1.6211517083443174,0.7720616907845952,-1.092024128551988,0.7031421945005114,0.0863164900347656,0.6102226531904931,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4043,95,12.099483597757931,1,0
-0.0337650749140802,-0.0656604904814947,-0.0753788402605015,-0.0883687590595773,-0.0369439451478706,0.8196122009514448,-0.6858244901036761,-0.0666171972129189,-0.0860959625431537,0.6868907507534839,-0.8337277911688074,-0.3397331718145056,-1.0376612275840509,0.7031421945005114,1.166795411284801,0.6693145513921743,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4044,17,11.711784520403112,5,0
-0.0628418856073454,-0.0877618473811591,-0.1404324660982226,-0.2534590717909494,-0.2158008311436247,-0.447567643907096,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,1.1401054564147255,-1.021754295182398,-0.2380282975276356,1.2562373604054669,-1.4221874434806383,0.0863164900347656,0.6102226531904931,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4045,1,6.90875477931522,61,1
-0.062481185930391,-0.0913640177406156,-0.1311766801655983,-0.2121864936081064,-0.1858612501314266,-0.976687822251232,0.7168872233759747,-0.0666171972129189,-0.0860959625431537,-0.6062818760665915,0.4802866335112351,1.1451579927737978,-1.1401818348684982,0.7031421945005114,0.8600456349696717,0.5386526453971526,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4046,5,8.299285906897275,19,1
-0.0484875107081385,-0.067219669098755,-0.0737154922275724,-0.1709139154252634,-0.1262575910784839,0.7561467360560433,-0.4992175255187673,-0.0666171972129189,-0.0860959625431537,0.3125689753369776,0.1114823386982307,-1.6628382493427696,-0.9223255443890468,0.7031421945005114,0.8600456349696717,0.5386526453971526,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4048,9,11.034905792929415,5,0
-0.0577166376465389,-0.0877916666722142,-0.1240487799982839,-0.1090050481509988,-0.1110575682015351,-1.0665150477201768,0.8010902565162813,-0.0666171972129189,-0.0860959625431537,0.2326689013018845,1.2001162456486634,-1.1409415703632937,1.2562373604054669,-1.4221874434806383,0.2620968911221379,-0.6390117579877599,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4049,15,9.782787767298343,64,1
-0.0628418856073454,-0.0877618473811591,-0.1404324660982226,-0.2534590717909494,-0.2158008311436247,-0.447567643907096,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,2.167392122580206,-1.021754295182398,0.4823812286710275,-1.1401818348684982,0.7031421945005114,0.2620968911221379,-0.6390117579877599,2.643620710271376,0.0,0.0,1.0,CustomerId_405,1,6.90875477931522,25,1
-0.0613696420279396,-0.0639064145370769,-0.1404324660982226,-0.2534590717909494,-0.2137747324741008,0.653767573129187,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,-0.6576462093748653,-1.021754295182398,0.6264631339107603,1.2562373604054669,-1.4221874434806383,0.3756324628779077,0.9911966959623076,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4050,1,8.517393171418904,55,1
-0.049992879768081,-0.0835275080513345,-0.1130196280521062,-0.0470961808767343,-0.0514880454532516,-0.6991738621398716,0.7497927534290741,-0.0666171972129189,-0.0860959625431537,0.4674772821397087,0.5136275097506182,-0.9996040823662226,-0.9223255443890468,0.7031421945005114,0.3756324628779077,0.9911966959623076,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4051,21,10.558179726714524,1,0
-0.0562167895000192,-0.0748401545906146,-0.0617096248782141,-0.2018683490623956,-0.1595433519557244,0.7074549794527246,-0.3068022721077926,-0.0666171972129189,-0.0860959625431537,1.3969271229560958,-1.021754295182398,0.7705450391504929,1.2562373604054669,-1.4221874434806383,-0.4867907722752687,-1.0221179090271413,-0.2814025593429025,0.0,1.0,0.0,CustomerId_4053,6,10.62135173563291,54,1
0.014358887087748,-0.0669835115927631,-0.0206926689218403,0.2211755773117454,0.2086058061488684,-0.1684892514099047,0.6785196569458578,-0.0666171972129189,-0.0860959625431537,-0.2478244010641682,1.090037948860216,0.5988729818435772,0.6073037291900797,0.7031421945005114,0.2620968911221379,-0.6390117579877599,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4055,47,12.470937626751333,2,0
-0.0484875107081385,-0.067219669098755,-0.0737154922275724,-0.1709139154252634,-0.1262575910784839,0.7561467360560433,-0.4992175255187673,-0.0666171972129189,-0.0860959625431537,1.5396058265901906,-0.7951069684062729,-0.190000995781058,-1.043356816877631,0.7031421945005114,-0.4867907722752687,-1.0221179090271413,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4056,9,11.034905792929415,12,0
-0.0628492468252425,-0.0922645603304797,-0.1305314176168471,-0.2225046381538171,-0.1945629067219623,-1.108967866837266,0.9670708835929616,-0.0666171972129189,-0.0860959625431537,0.947489206508698,0.0533283721191397,0.6985040865306266,-1.1401818348684982,0.7031421945005114,0.2620968911221379,-0.6390117579877599,-0.2814025593429025,1.0,1.0,0.0,CustomerId_4058,4,8.013343181386672,23,1
-0.0585742195315428,-0.0862142261753993,-0.1320203228519182,-0.1605957708795526,-0.1388471100844735,-0.5215583426590787,0.0322283622957775,-0.0666171972129189,-0.0860959625431537,0.4466869567530264,0.4547621509106962,-0.2668446785755821,0.2540984241999905,0.7031421945005114,1.8996335991274185,-0.0181411430357482,-0.2814025593429025,0.0,0.0,0.0,CustomerId_4059,10,9.473166068429098,23,0
-0.0374456838625948,-0.0639064145370769,-0.0756545494941307,-0.1193231926967096,-0.0700001118905836,0.8212584389377032,-0.6310793107782899,-0.0666171972129189,-0.0860959625431537,0.3329516472847053,-0.5800651037056185,-0.0733632629679412,-1.077937180445798,0.7031421945005114,1.8996335991274185,-0.0181411430357482,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4061,14,11.532737896139919,12,0
-0.062473824712494,-0.089749800118166,-0.1013540212684824,-0.2328227826995279,-0.195499021682064,0.0776150759949723,-0.4130271170594142,-0.0666171972129189,-0.0860959625431537,2.167392122580206,-1.021754295182398,-0.2380282975276356,1.2562373604054669,-1.4221874434806383,0.0130493055970362,-0.8738701328265616,-0.2814025593429025,1.0,1.0,0.0,CustomerId_4064,3,9.210440366976517,61,1
-0.0448069017596239,-0.0639064145370769,-0.0740713186253206,-0.1605957708795526,-0.1147664961650664,0.7874020034591336,-0.5117077254499212,-0.0666171972129189,-0.0860959625431537,-0.0412742096755769,0.976858792620052,0.5544221812908938,0.0580277627684842,0.7031421945005114,1.3710048881824997,-0.920404665469806,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4065,10,11.184435286790631,34,0
-0.062473824712494,-0.0877618473811591,-0.1404324660982226,-0.2431409272452387,-0.2070991745530891,-0.447567643907096,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,-0.144002876292125,-1.021754295182398,-1.2466016342057642,-1.1401818348684982,0.7031421945005114,1.3710048881824997,-0.920404665469806,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4066,2,7.601402334583733,37,1
-0.0448069017596239,-0.0639064145370769,-0.0749693457740408,-0.1605957708795526,-0.1146569348558902,0.7933574749292754,-0.5251915613499432,-0.0666171972129189,-0.0860959625431537,0.7805551232568073,-0.7996861743154592,-0.0363136301920098,-1.053039318676718,0.7031421945005114,0.5048497453364084,0.8161416680930282,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4067,10,11.184435286790631,12,0
-0.0628418856073454,-0.0877618473811591,-0.1404324660982226,-0.2534590717909494,-0.2158008311436247,-0.447567643907096,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,-1.684932875540346,-1.021754295182398,0.4823812286710275,1.0383810699260154,-1.4221874434806383,0.5048497453364084,0.8161416680930282,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4068,1,6.90875477931522,87,1
-0.0535395145508697,-0.0866032323814363,-0.0826525462909477,-0.0367780363310235,-0.0425817014657133,-0.682679815233894,1.2748202682198415,-0.0666171972129189,-0.0860959625431537,-0.9027941638007188,1.0617559572743362,0.3382993234312949,0.9888682766352312,0.7031421945005114,0.8600456349696717,0.5386526453971526,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4069,22,11.202356814731635,43,0
-0.0595293375536823,-0.0340871234819742,-0.1404324660982226,-0.2534590717909494,-0.2129018315115667,1.1282541247883582,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,0.8832837898733554,-1.021754295182398,-2.11109306564416,-0.9223255443890468,0.7031421945005114,0.8600456349696717,0.5386526453971526,2.643620710271376,0.0,0.0,1.0,CustomerId_407,1,9.210440366976517,12,0
-0.0606740069366703,-0.0868772084131911,-0.1202614360479967,-0.2018683490623956,-0.1764380027667404,-0.8231280895079474,0.92509635008128,-0.0666171972129189,-0.0860959625431537,-0.3152173206530383,-0.799686174315459,2.067282186308087,1.2562373604054669,-1.4221874434806383,-1.3725962075910465,-2.576853961145759,-0.2814025593429025,1.0,1.0,0.0,CustomerId_4070,6,9.117237753713859,45,1
-0.0632283495469395,-0.09382510322903,-0.1301061705118928,-0.2328227826995279,-0.2021469946707943,-1.126940734394876,0.7053501182415224,-0.0666171972129189,-0.0860959625431537,0.112818790249245,-1.021754295182398,-1.678847349924962,-0.9223255443890468,0.7031421945005114,0.5048497453364084,0.8161416680930282,-0.2814025593429025,1.0,1.0,0.0,CustomerId_4071,3,7.62608275807238,9,1
-0.0630259160547711,-0.0907437764866694,-0.1404324660982226,-0.2534590717909494,-0.2166726004131878,-0.9214390363232188,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,0.6264621233319854,-1.021754295182398,-0.3821102027673683,-1.1401818348684982,0.7031421945005114,0.5048497453364084,0.8161416680930282,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4072,1,6.2166061010848646,31,1
-0.0575123638498963,-0.0891096793368498,-0.1270214210520323,-0.057414325422445,-0.0764463697685535,-1.1535895324604608,0.6497832145120875,-0.0666171972129189,-0.0860959625431537,0.4081637067718208,1.3181905215289211,-1.0304787763461651,-0.9223255443890468,0.7031421945005114,-5.001041412048614,0.7885339901990398,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4073,20,9.826660502422802,2,0
-0.0630259160547711,-0.0907437764866694,-0.1404324660982226,-0.2534590717909494,-0.2166726004131878,-0.9214390363232188,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,0.3696404567906152,-1.021754295182398,0.7705450391504929,1.0383810699260154,-1.4221874434806383,0.8186156989493251,0.7762732994124473,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4074,1,6.2166061010848646,84,1
0.1487931289322433,1.0513350709237657,2.615598360699396,-0.2328227826995279,-0.1815429991095438,2.6063269266837303,0.5020324488938039,1.2249970617028465,5.079453547646127,-1.684932875540346,-1.021754295182398,-2.11109306564416,-1.1401818348684982,0.7031421945005114,0.8186156989493251,0.7762732994124473,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4075,3,13.263864675787632,44,0
-0.0558487286051677,-0.0738461782221112,-0.0775896789865167,-0.2018683490623956,-0.1624423515877824,0.4448180180034823,-0.1073249993433276,-0.0666171972129189,-0.0860959625431537,-0.7004498204650935,-0.8461940307691249,-1.1025197289660316,-0.9223255443890468,0.7031421945005114,0.3784696224974286,0.6855684339400338,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4077,6,10.373522431293592,5,0
-0.0628418856073454,-0.0877618473811591,-0.1404324660982226,-0.2534590717909494,-0.2158008311436247,-0.447567643907096,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,-1.1712895424576055,-1.021754295182398,2.067282186308087,1.0383810699260154,-1.4221874434806383,0.8186156989493251,0.7762732994124473,2.643620710271376,0.0,0.0,1.0,CustomerId_4079,1,6.90875477931522,76,1
-0.0683627990301173,-0.1215570439102756,-0.0835833468646319,-0.2328227826995279,-0.1945060878941786,0.2575261805613292,0.1102843886590173,-0.0666171972129189,-0.0860959625431537,-1.684932875540346,-1.021754295182398,-0.093946392287903,-1.1401818348684982,0.7031421945005114,-1.3725962075910465,-2.576853961145759,2.643620710271376,0.0,0.0,0.0,CustomerId_408,3,9.546884034617925,30,1
-0.0314967156191106,-0.0634984164724054,-0.0657908321808931,-0.0883687590595773,-0.0689501657912487,-0.2037854336258158,1.194803720865331,-0.0666171972129189,-0.0860959625431537,-0.2346458174243735,0.565157866409716,-0.161749641812483,0.6795589444304486,0.7031421945005114,0.3784696224974286,0.6855684339400338,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4085,17,11.438611317717728,37,0
-0.0337650749140802,-0.0639064145370769,-0.0683261044001165,-0.098686903605288,-0.0473093667605318,0.8422871944325174,-0.621228851501295,-0.0666171972129189,-0.0860959625431537,0.1449214985669163,-0.357867172168045,0.248248132656462,0.2078039624731071,0.7031421945005114,0.8186156989493251,0.7762732994124473,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4086,16,11.711784520403112,33,0
-0.0359734402831889,0.0533827969463271,0.3546289252556405,-0.2328227826995279,-0.1908534491776307,0.9193530557203168,1.3154206260986852,-0.0666171972129189,-0.0860959625431537,-1.1712895424576055,-1.021754295182398,-0.2380282975276356,1.2562373604054669,-1.4221874434806383,1.1783079608416798,-0.6105319924393704,-0.2814025593429025,1.0,1.0,0.0,CustomerId_4087,3,11.362114203075018,62,1
-0.0232757074717085,-0.0871896181978613,-0.1156507707484015,0.7577190936887048,0.5404617255514268,-0.977414187161877,0.8071047484507875,-0.0666171972129189,-0.0860959625431537,0.1595136387113123,1.2298942609911303,0.0166619390072453,0.488238922250633,0.7031421945005114,1.1783079608416798,-0.6105319924393704,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4089,99,11.866198629412471,4,0
-0.0337650749140802,-0.0656604904814947,-0.0753788402605015,-0.0883687590595773,-0.0369439451478706,0.8196122009514448,-0.6858244901036761,-0.0666171972129189,-0.0860959625431537,-0.2497529742797481,0.4290802086531696,-0.2973561408616432,-1.0889215312262746,0.7031421945005114,-0.091179702888128,-0.0585175521190053,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4090,17,11.711784520403112,12,0
-0.0558487286051677,-0.0698702727480975,-0.0708067988737534,-0.2121864936081064,-0.1709144140437905,0.6482554457338615,-0.2421603209922787,-0.0666171972129189,-0.0860959625431537,1.6537487894974658,-1.021754295182398,-2.11109306564416,-0.9223255443890468,0.7031421945005114,0.1997001363694719,0.6259620608482782,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4092,5,10.373522431293592,12,0
-0.0403680873677154,-0.06728877412247,-0.049869832873346,-0.1193231926967096,-0.1000829382049503,-0.3467595620169005,0.9381127129749692,-0.0666171972129189,-0.0860959625431537,0.1495075997551549,0.1079401080594617,-1.1848522462458786,0.7427189614181885,0.7031421945005114,-0.091179702888128,-0.0585175521190053,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4095,14,11.081234444367965,37,0
-0.0276813963830804,-0.0851333881406632,-0.1146893051906146,0.4275384682259606,0.282094172534164,-1.0675209061342583,0.886774962721347,-0.0666171972129189,-0.0860959625431537,-0.3586597916102853,1.0684077888803685,0.7533412295696295,1.005865205675351,0.7031421945005114,0.1997001363694719,0.6259620608482782,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4097,67,11.532159303085527,41,0
-0.0630351175771424,-0.0923092892670623,-0.1366006207103246,-0.2431409272452387,-0.2125689901218574,-1.934193297235548,1.1631492805156969,-0.0666171972129189,-0.0860959625431537,-0.4008245428334951,-1.021754295182398,1.779118375828621,1.0383810699260154,-1.4221874434806383,-0.091179702888128,-0.0585175521190053,-0.2814025593429025,0.0,1.0,0.0,CustomerId_4098,2,6.26530121273771,77,1
-0.0613696420279396,-0.0639064145370769,-0.1404324660982226,-0.2534590717909494,-0.2137747324741008,0.653767573129187,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,1.910570456038836,-1.021754295182398,1.779118375828621,-1.1401818348684982,0.7031421945005114,-0.091179702888128,-0.0585175521190053,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4101,1,8.517393171418904,16,1
-0.058690158713421,-0.0790784698259132,-0.0579958828931488,-0.2121864936081064,-0.177366662156288,-0.0531998369961725,0.7046916782775818,-0.0666171972129189,-0.0860959625431537,0.6264621233319854,1.39180030691846,0.5400139907669204,1.0383810699260154,-1.4221874434806383,0.8437227470506933,0.9032466566768907,-0.2814025593429025,1.0,1.0,0.0,CustomerId_4102,5,10.121055589517152,83,1
-0.062473824712494,-0.0877618473811591,-0.1404324660982226,-0.2431409272452387,-0.2070991745530891,-0.447567643907096,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,-0.9144678759162356,-1.021754295182398,0.0501355129518296,1.0383810699260154,-1.4221874434806383,0.8437227470506933,0.9032466566768907,2.643620710271376,0.0,0.0,0.0,CustomerId_4103,2,7.601402334583733,90,1
-0.0595293375536823,-0.0340871234819742,-0.1404324660982226,-0.2534590717909494,-0.2129018315115667,1.1282541247883582,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,-0.6576462093748653,-1.021754295182398,1.923200281068354,-1.1401818348684982,0.7031421945005114,-1.2712269850064652,-0.9004602035778833,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4104,1,9.210440366976517,15,0
-0.0558487286051677,-0.0698702727480975,-0.0708067988737534,-0.2121864936081064,-0.1709144140437905,0.6482554457338615,-0.2421603209922787,-0.0666171972129189,-0.0860959625431537,0.112818790249245,-1.021754295182398,-0.6702740132468336,-1.1401818348684982,0.7031421945005114,-0.091179702888128,-0.0585175521190053,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4106,5,10.373522431293592,33,0
-0.0623266003545534,-0.086569075738955,-0.1375129648503003,-0.2431409272452387,-0.2066757434297751,-0.3324845003491246,-1.111135170120004,-0.0666171972129189,-0.0860959625431537,0.112818790249245,1.4108800868497242,-1.678847349924962,-1.1401818348684982,0.7031421945005114,-1.300028910596239,-0.5927553453574528,2.643620710271376,0.0,0.0,1.0,CustomerId_4107,2,7.783640596221253,40,1
-0.061737702922791,-0.0817979891701386,-0.1404324660982226,-0.2431409272452387,-0.2053543793311582,0.0266452987628252,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,-2.455397875164456,-1.021754295182398,0.6264631339107603,1.0383810699260154,-1.4221874434806383,-1.2712269850064652,-0.9004602035778833,-1.7439141941500418,0.0,0.0,1.0,CustomerId_4108,2,8.294299608857235,86,1
-0.0414886487620906,-0.0851413135372411,-0.1155360695915905,0.1592667100374808,0.0951859613879483,-0.9391639481931948,0.8941229636943313,-0.0666171972129189,-0.0860959625431537,-0.8267726727069871,1.523463458710984,0.1169051763556083,-0.2900109451925905,0.7031421945005114,-0.5522657689729844,-0.2717701607800656,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4109,41,11.052254153864961,2,0
-0.033212983571803,-0.0127166315591506,-0.1221369896499488,-0.2018683490623956,-0.1526471924714902,1.3322175191164018,-1.222458241392377,-0.0666171972129189,-0.0860959625431537,-1.0856823202771486,-0.799686174315459,1.2027907548696908,1.2562373604054669,-1.4221874434806383,-0.5522657689729844,-0.2717701607800656,-0.2814025593429025,1.0,0.0,1.0,CustomerId_411,6,11.308370569092329,52,1
0.6806411219926012,2.316865783302326,5.473710362153345,-0.2121864936081064,-0.1577979253462144,2.074212744239277,2.3859134018111883,-0.0666171972129189,-0.0860959625431537,-0.4008245428334951,-1.021754295182398,-0.8143559184865662,1.2562373604054669,-1.4221874434806383,-3.2733031944646696,-2.9258582065740826,-3.206425828957181,1.0,0.0,1.0,CustomerId_4112,5,14.519103491190188,65,0
-0.0179539149930512,-0.0749230369278037,-0.0685986135887111,0.1386304209460593,0.1513998589051089,0.0616881804841216,0.5398169897541317,-0.0666171972129189,-0.0860959625431537,-0.6115500128161581,1.9475753885068237,-0.0385302748880057,-0.2464124380297235,0.7031421945005114,-0.016662383140708,0.9116945149919168,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4113,39,12.187979955457706,16,0
-0.0423556161999132,-0.0872273939337869,-0.1210713010019586,0.2727663000402991,0.1721076372809883,-1.031659347966824,0.6225065256347687,-0.0666171972129189,-0.0860959625431537,-0.1044918506703759,1.0752815226414068,-0.0690091394579492,0.8121456913512006,0.7031421945005114,-3.2733031944646696,-2.9258582065740826,2.643620710271376,0.0,0.0,1.0,CustomerId_4115,52,11.007767085330117,40,0
-0.0613696420279396,-0.0639064145370769,-0.1404324660982226,-0.2534590717909494,-0.2137747324741008,0.653767573129187,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,-1.4281112089989758,-1.021754295182398,-0.8143559184865662,-1.1401818348684982,0.7031421945005114,-0.7022300116431521,-0.2129107752874947,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4117,1,8.517393171418904,35,1
-0.0562167895000192,-0.0710630443903016,-0.0714216070897569,-0.2121864936081064,-0.1711440081783181,0.6232951503855989,-0.2491177025020083,-0.0666171972129189,-0.0860959625431537,-0.6576462093748653,-1.021754295182398,1.779118375828621,1.2562373604054669,-1.4221874434806383,-0.7022300116431521,-0.2129107752874947,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4118,5,10.34177474101152,47,1
-0.0604862958802961,-0.0893124505160245,-0.1236550684159064,-0.1605957708795526,-0.1554966395837113,-1.4265840188717562,1.2371760185877478,-0.0666171972129189,-0.0860959625431537,0.2155474568657932,0.7594110825911035,1.490954565349156,1.2562373604054669,-1.4221874434806383,-0.5072335491642335,-0.4501915729885026,-0.2814025593429025,1.0,1.0,0.0,CustomerId_4119,10,9.169622538697624,45,1
-0.0578841053536963,-0.0841371468906833,-0.12283537229565,-0.1709139154252634,-0.1510411820028057,-0.7407114541935478,0.8798003537567572,-0.0666171972129189,-0.0860959625431537,-1.5707899126330702,-0.3727351213322996,-0.4461466050961383,0.989968560930582,0.7031421945005114,-0.7022300116431521,-0.2129107752874947,-0.2814025593429025,1.0,0.0,1.0,CustomerId_412,9,9.611194867526663,32,1
-0.0374456838625948,-0.0747497931025688,-0.0774706001233998,-0.0367780363310235,0.0024559843909038,0.4301078982759931,0.0007025140831546,-0.0666171972129189,-0.0860959625431537,0.2178821992888962,0.670814665592,-0.8340034510192571,-0.981740896337988,0.7031421945005114,0.8437227470506933,0.9032466566768907,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4120,22,11.715057818961629,1,0
-0.0589570028621883,-0.0838810796452736,-0.119883085632564,-0.1915502045166849,-0.1670032345595188,-0.7125479326617826,0.7630924250958948,-0.0666171972129189,-0.0860959625431537,-0.0339364477743949,0.3348879827691415,0.6882125218706454,1.0383810699260154,-1.4221874434806383,-2.3718909643253285,-5.092397902696382,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4123,7,9.4129546320379,82,1
-0.0127451172091134,-0.0710116889445956,-0.0235495981539896,0.107675987308927,0.0720059778860404,-0.700498388898855,1.2349747275768277,-0.0666171972129189,-0.0860959625431537,-0.2438779688359913,0.4257499582033985,0.7825518645871371,0.5905653617182544,0.7031421945005114,0.5048497453364084,0.8161416680930282,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4124,36,12.013039928525783,32,0
0.0845499400403954,-0.0538220272904254,0.1583863612527266,0.3553114564059852,0.2455748514584288,-0.9188652124893304,1.3829009004095598,-0.0666171972129189,-0.0860959625431537,0.108538429140222,0.6605932270892848,-0.0627286461526275,-0.8605995954198691,0.7031421945005114,-2.3718909643253285,-5.092397902696382,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4125,60,12.95865786183873,25,0
-0.0555542798892865,-0.0730509971273085,-0.0786842670039877,-0.2018683490623956,-0.1644644342784023,0.2616259790012218,0.4902946887051173,-0.0666171972129189,-0.0860959625431537,-0.7432534315553222,1.990524253721853,0.9386405952635144,1.110999833419166,-1.4221874434806383,0.700348847305501,0.4737485449253142,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4127,6,10.348205424565993,68,1
0.23123876937897,4.677360863224259,-0.1404324660982226,-0.2534590717909494,-0.2073827426282003,4.12828914017735,-1.402702759701759,1.2249970617028465,15.41055256802469,1.6537487894974658,-1.021754295182398,1.490954565349156,1.2562373604054669,-1.4221874434806383,1.17835332881555,-0.5418325653933208,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4128,1,13.592368256649284,49,0
-0.0625106308019791,-0.0914594394719919,-0.129139429205222,-0.2121864936081064,-0.1847542046044598,-0.8563355171981388,-0.0429445772290134,-0.0666171972129189,-0.0860959625431537,-0.7603748759914135,0.5167787771491401,1.6638528516368352,-1.1401818348684982,0.7031421945005114,1.5267015292130677,-0.7537581198538857,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4130,5,8.31898612539206,16,1
-0.0163158599805148,-0.0515120262100235,-0.0205037036067184,-0.0780506145138665,-0.0588205437252454,-0.1742063692131723,1.537397968089038,-0.0666171972129189,-0.0860959625431537,-0.1582707466555344,1.3079644088900233,0.2582538205203321,-1.043356816877631,0.7031421945005114,0.5666119919127294,0.9484946169370128,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4131,18,11.911721718953093,9,0
0.0030932792181345,-0.0802964387690589,-0.0949591925684459,0.5616743473202004,0.4056728687698426,-0.8957254510972056,1.0259142816180171,-0.0666171972129189,-0.0860959625431537,0.292593956828204,0.9006815901798799,-0.7495190611286866,-0.9522807843299717,0.7031421945005114,0.8186156989493251,0.7762732994124473,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4132,80,12.126266159954001,1,0
-0.0558487286051677,-0.0340871234819742,-0.1404324660982226,-0.2431409272452387,-0.201301175288973,1.1282541247883582,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,1.1401054564147255,-1.021754295182398,0.1942174181915622,1.0383810699260154,-1.4221874434806383,0.5666119919127294,0.9484946169370128,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4133,2,9.90353755128617,88,1
